3.41308	0.00000
3.41286	0.00000
3.41265	0.00000
3.41244	0.00000
3.41222	0.00000
3.41201	0.00000
3.41180	0.00000
3.41158	0.00000
3.41137	0.00000
3.41115	0.00000
3.41094	0.00000
3.41073	0.00000
3.41051	0.00000
3.41030	0.00000
3.41009	0.00000
3.40987	0.00000
3.40966	0.00000
3.40945	0.00000
3.40923	0.00000
3.40902	0.00000
3.40880	0.00000
3.40859	0.00000
3.40838	0.00000
3.40816	0.00000
3.40795	0.00000
3.40774	0.00000
3.40752	0.00000
3.40731	0.00000
3.40710	0.00000
3.40688	0.00000
3.40667	0.00000
3.40645	0.00000
3.40624	0.00000
3.40603	0.00000
3.40581	0.00000
3.40560	0.00000
3.40539	0.00000
3.40517	0.00000
3.40496	0.00000
3.40475	0.00000
3.40453	0.00000
3.40432	0.00000
3.40410	0.00000
3.40389	0.00000
3.40368	0.00000
3.40346	0.00000
3.40325	0.00000
3.40304	0.00000
3.40282	0.00000
3.40261	0.00000
3.40240	0.00000
3.40218	0.00000
3.40197	0.00000
3.40175	0.00000
3.40154	0.00000
3.40133	0.00000
3.40111	0.00000
3.40090	0.00000
3.40069	0.00000
3.40047	0.00000
3.40026	0.00000
3.40005	0.00000
3.39983	0.00000
3.39962	0.00000
3.39941	0.00000
3.39919	0.00000
3.39898	0.00000
3.39876	0.00000
3.39855	0.00000
3.39834	0.00000
3.39812	0.00000
3.39791	0.00000
3.39770	0.00000
3.39748	0.00000
3.39727	0.00000
3.39705	0.00000
3.39684	0.00000
3.39663	0.00000
3.39641	0.00000
3.39620	0.00000
3.39599	0.00000
3.39577	0.00000
3.39556	0.00000
3.39535	0.00000
3.39513	0.00000
3.39492	0.00000
3.39471	0.00000
3.39449	0.00000
3.39428	0.00000
3.39406	0.00000
3.39385	0.00000
3.39364	0.00000
3.39342	0.00000
3.39321	0.00000
3.39300	0.00000
3.39278	0.00000
3.39257	0.00000
3.39236	0.00000
3.39214	0.00000
3.39193	0.00000
3.39171	0.00000
3.39150	0.00000
3.39129	0.00000
3.39107	0.00000
3.39086	0.00000
3.39065	0.00000
3.39043	0.00000
3.39022	0.00000
3.39001	0.00000
3.38979	0.00000
3.38958	0.00000
3.38936	0.00000
3.38915	0.00000
3.38894	0.00000
3.38872	0.00000
3.38851	0.00000
3.38830	0.00000
3.38808	0.00000
3.38787	0.00000
3.38766	0.00000
3.38744	0.00000
3.38723	0.00000
3.38701	0.00000
3.38680	0.00000
3.38659	0.00000
3.38637	0.00000
3.38616	0.00000
3.38595	0.00000
3.38573	0.00000
3.38552	0.00000
3.38531	0.00000
3.38509	0.00000
3.38488	0.00000
3.38466	0.00000
3.38445	0.00000
3.38424	0.00000
3.38402	0.00000
3.38381	0.00000
3.38360	0.00000
3.38338	0.00000
3.38317	0.00000
3.38296	0.00000
3.38274	0.00000
3.38253	0.00000
3.38231	0.00000
3.38210	0.00000
3.38189	0.00000
3.38167	0.00000
3.38146	0.00000
3.38125	0.00000
3.38103	0.00000
3.38082	0.00000
3.38061	0.00000
3.38039	0.00000
3.38018	0.00000
3.37996	0.00000
3.37975	0.00000
3.37954	0.00000
3.37932	0.00000
3.37911	0.00000
3.37890	0.00000
3.37868	0.00000
3.37847	0.00000
3.37826	0.00000
3.37804	0.00000
3.37783	0.00000
3.37761	0.00000
3.37740	0.00000
3.37719	0.00000
3.37697	0.00000
3.37676	0.00000
3.37655	0.00000
3.37633	0.00000
3.37612	0.00000
3.37591	0.00000
3.37569	0.00000
3.37548	0.00000
3.37527	0.00000
3.37505	0.00000
3.37484	0.00000
3.37462	0.00000
3.37441	0.00000
3.37420	0.00000
3.37398	0.00000
3.37377	0.00000
3.37356	0.00000
3.37334	0.00000
3.37313	0.00000
3.37292	0.00000
3.37270	0.00000
3.37249	0.00000
3.37227	0.00000
3.37206	0.00000
3.37185	0.00000
3.37163	0.00000
3.37142	0.00000
3.37121	0.00000
3.37099	0.00000
3.37078	0.00000
3.37057	0.00000
3.37035	0.00000
3.37014	0.00000
3.36992	0.00000
3.36971	0.00000
3.36950	0.00000
3.36928	0.00000
3.36907	0.00000
3.36886	0.00000
3.36864	0.00000
3.36843	0.00000
3.36822	0.00000
3.36800	0.00000
3.36779	0.00000
3.36757	0.00000
3.36736	0.00000
3.36715	0.00000
3.36693	0.00000
3.36672	0.00000
3.36651	0.00000
3.36629	0.00000
3.36608	0.00000
3.36587	0.00000
3.36565	0.00000
3.36544	0.00000
3.36522	0.00000
3.36501	0.00000
3.36480	0.00000
3.36458	0.00000
3.36437	0.00000
3.36416	0.00000
3.36394	0.00000
3.36373	0.00000
3.36352	0.00000
3.36330	0.00000
3.36309	0.00000
3.36287	0.00000
3.36266	0.00000
3.36245	0.00000
3.36223	0.00000
3.36202	0.00000
3.36181	0.00000
3.36159	0.00000
3.36138	0.00000
3.36117	0.00000
3.36095	0.00000
3.36074	0.00000
3.36052	0.00000
3.36031	0.00000
3.36010	0.00000
3.35988	0.00000
3.35967	0.00000
3.35946	0.00000
3.35924	0.00000
3.35903	0.00000
3.35882	0.00000
3.35860	0.00000
3.35839	0.00000
3.35818	0.00000
3.35796	0.00000
3.35775	0.00000
3.35753	0.00000
3.35732	0.00000
3.35711	0.00000
3.35689	0.00000
3.35668	0.00000
3.35647	0.00000
3.35625	0.00000
3.35604	0.00000
3.35583	0.00000
3.35561	0.00000
3.35540	0.00000
3.35518	0.00000
3.35497	0.00000
3.35476	0.00000
3.35454	0.00000
3.35433	0.00000
3.35412	0.00000
3.35390	0.00000
3.35369	0.00000
3.35348	0.00000
3.35326	0.00000
3.35305	0.00000
3.35283	0.00000
3.35262	0.00000
3.35241	0.00000
3.35219	0.00000
3.35198	0.00000
3.35177	0.00000
3.35155	0.00000
3.35134	0.00000
3.35113	0.00000
3.35091	0.00000
3.35070	0.00000
3.35048	0.00000
3.35027	0.00000
3.35006	0.00000
3.34984	0.00000
3.34963	0.00000
3.34942	0.00000
3.34920	0.00000
3.34899	0.00000
3.34878	0.00000
3.34856	0.00000
3.34835	0.00000
3.34813	0.00000
3.34792	0.00000
3.34771	0.00000
3.34749	0.00000
3.34728	0.00000
3.34707	0.00000
3.34685	0.00000
3.34664	0.00000
3.34643	0.00000
3.34621	0.00000
3.34600	0.00000
3.34578	0.00000
3.34557	0.00000
3.34536	0.00000
3.34514	0.00000
3.34493	0.00000
3.34472	0.00000
3.34450	0.00000
3.34429	0.00000
3.34408	0.00000
3.34386	0.00000
3.34365	0.00000
3.34343	0.00000
3.34322	0.00000
3.34301	0.00000
3.34279	0.00000
3.34258	0.00000
3.34237	0.00000
3.34215	0.00000
3.34194	0.00000
3.34173	0.00000
3.34151	0.00000
3.34130	0.00000
3.34108	0.00000
3.34087	0.00000
3.34066	0.00000
3.34044	0.00000
3.34023	0.00000
3.34002	0.00000
3.33980	0.00000
3.33959	0.00000
3.33938	0.00000
3.33916	0.00000
3.33895	0.00000
3.33874	0.00000
3.33852	0.00000
3.33831	0.00000
3.33809	0.00000
3.33788	0.00000
3.33767	0.00000
3.33745	0.00000
3.33724	0.00000
3.33703	0.00000
3.33681	0.00000
3.33660	0.00000
3.33639	0.00000
3.33617	0.00000
3.33596	0.00000
3.33574	0.00000
3.33553	0.00000
3.33532	0.00000
3.33510	0.00000
3.33489	0.00000
3.33468	0.00000
3.33446	0.00000
3.33425	0.00000
3.33404	0.00000
3.33382	0.00000
3.33361	0.00000
3.33339	0.00000
3.33318	0.00000
3.33297	0.00000
3.33275	0.00000
3.33254	0.00000
3.33233	0.00000
3.33211	0.00000
3.33190	0.00000
3.33169	0.00000
3.33147	0.00000
3.33126	0.00000
3.33104	0.00000
3.33083	0.00000
3.33062	0.00000
3.33040	0.00000
3.33019	0.00000
3.32998	0.00000
3.32976	0.00000
3.32955	0.00000
3.32934	0.00000
3.32912	0.00000
3.32891	0.00000
3.32869	0.00000
3.32848	0.00000
3.32827	0.00000
3.32805	0.00000
3.32784	0.00000
3.32763	0.00000
3.32741	0.00000
3.32720	0.00000
3.32699	0.00000
3.32677	0.00000
3.32656	0.00000
3.32634	0.00000
3.32613	0.00000
3.32592	0.00000
3.32570	0.00000
3.32549	0.00000
3.32528	0.00000
3.32506	0.00000
3.32485	0.00000
3.32464	0.00000
3.32442	0.00000
3.32421	0.00000
3.32399	0.00000
3.32378	0.00000
3.32357	0.00000
3.32335	0.00000
3.32314	0.00000
3.32293	0.00000
3.32271	0.00000
3.32250	0.00000
3.32229	0.00000
3.32207	0.00000
3.32186	0.00000
3.32165	0.00000
3.32143	0.00000
3.32122	0.00000
3.32100	0.00000
3.32079	0.00000
3.32058	0.00000
3.32036	0.00000
3.32015	0.00000
3.31994	0.00000
3.31972	0.00000
3.31951	0.00000
3.31929	0.00000
3.31908	0.00000
3.31887	0.00000
3.31865	0.00000
3.31844	0.00000
3.31823	0.00000
3.31801	0.00000
3.31780	0.00000
3.31759	0.00000
3.31737	0.00000
3.31716	0.00000
3.31695	0.00000
3.31673	0.00000
3.31652	0.00000
3.31630	0.00000
3.31609	0.00000
3.31588	0.00000
3.31566	0.00000
3.31545	0.00000
3.31524	0.00000
3.31502	0.00000
3.31481	0.00000
3.31460	0.00000
3.31438	0.00000
3.31417	0.00000
3.31395	0.00000
3.31374	0.00000
3.31353	0.00000
3.31331	0.00000
3.31310	0.00000
3.31289	0.00000
3.31267	0.00000
3.31246	0.00000
3.31225	0.00000
3.31203	0.00000
3.31182	0.00000
3.31160	0.00000
3.31139	0.00000
3.31118	0.00000
3.31096	0.00000
3.31075	0.00000
3.31054	0.00000
3.31032	0.00000
3.31011	0.00000
3.30990	0.00000
3.30968	0.00000
3.30947	0.00000
3.30925	0.00000
3.30904	0.00000
3.30883	0.00000
3.30861	0.00000
3.30840	0.00000
3.30819	0.00000
3.30797	0.00000
3.30776	0.00000
3.30755	0.00000
3.30733	0.00000
3.30712	0.00000
3.30690	0.00000
3.30669	0.00000
3.30648	0.00000
3.30626	0.00000
3.30605	0.00000
3.30584	0.00000
3.30562	0.00000
3.30541	0.00000
3.30520	0.00000
3.30498	0.00000
3.30477	0.00000
3.30455	0.00000
3.30434	0.00000
3.30413	0.00000
3.30391	0.00000
3.30370	0.00000
3.30349	0.00000
3.30327	0.00000
3.30306	0.00000
3.30285	0.00000
3.30263	0.00000
3.30242	0.00000
3.30220	0.00000
3.30199	0.00000
3.30178	0.00000
3.30156	0.00000
3.30135	0.00000
3.30114	0.00000
3.30092	0.00000
3.30071	0.00000
3.30050	0.00000
3.30028	0.00000
3.30007	0.00000
3.29985	0.00000
3.29964	0.00000
3.29943	0.00000
3.29921	0.00000
3.29900	0.00000
3.29879	0.00000
3.29857	0.00000
3.29836	0.00000
3.29815	0.00000
3.29793	0.00000
3.29772	0.00000
3.29751	0.00000
3.29729	0.00000
3.29708	0.00000
3.29686	0.00000
3.29665	0.00000
3.29644	0.00000
3.29622	0.00000
3.29601	0.00000
3.29580	0.00000
3.29558	0.00000
3.29537	0.00000
3.29516	0.00000
3.29494	0.00000
3.29473	0.00000
3.29451	0.00000
3.29430	0.00000
3.29409	0.00000
3.29387	0.00000
3.29366	0.00000
3.29345	0.00000
3.29323	0.00000
3.29302	0.00000
3.29281	0.00000
3.29259	0.00000
3.29238	0.00000
3.29216	0.00000
3.29195	0.00000
3.29174	0.00000
3.29152	0.00000
3.29131	0.00000
3.29110	0.00000
3.29088	0.00000
3.29067	0.00000
3.29046	0.00000
3.29024	0.00000
3.29003	0.00000
3.28981	0.00000
3.28960	0.00000
3.28939	0.00000
3.28917	0.00000
3.28896	0.00000
3.28875	0.00000
3.28853	0.00000
3.28832	0.00000
3.28811	0.00000
3.28789	0.00000
3.28768	0.00000
3.28746	0.00000
3.28725	0.00000
3.28704	0.00000
3.28682	0.00000
3.28661	0.00000
3.28640	0.00000
3.28618	0.00000
3.28597	0.00000
3.28576	0.00000
3.28554	0.00000
3.28533	0.00000
3.28511	0.00000
3.28490	0.00000
3.28469	0.00000
3.28447	0.00000
3.28426	0.00000
3.28405	0.00000
3.28383	0.00000
3.28362	0.00000
3.28341	0.00000
3.28319	0.00000
3.28298	0.00000
3.28276	0.00000
3.28255	0.00000
3.28234	0.00000
3.28212	0.00000
3.28191	0.00000
3.28170	0.00000
3.28148	0.00000
3.28127	0.00000
3.28106	0.00000
3.28084	0.00000
3.28063	0.00000
3.28042	0.00000
3.28020	0.00000
3.27999	0.00000
3.27977	0.00000
3.27956	0.00000
3.27935	0.00000
3.27913	0.00000
3.27892	0.00000
3.27871	0.00000
3.27849	0.00000
3.27828	0.00000
3.27807	0.00000
3.27785	0.00000
3.27764	0.00000
3.27742	0.00000
3.27721	0.00000
3.27700	0.00000
3.27678	0.00000
3.27657	0.00000
3.27636	0.00000
3.27614	0.00000
3.27593	0.00000
3.27572	0.00000
3.27550	0.00000
3.27529	0.00000
3.27507	0.00000
3.27486	0.00000
3.27465	0.00000
3.27443	0.00000
3.27422	0.00000
3.27401	0.00000
3.27379	0.00000
3.27358	0.00000
3.27337	0.00000
3.27315	0.00000
3.27294	0.00000
3.27272	0.00000
3.27251	0.00000
3.27230	0.00000
3.27208	0.00000
3.27187	0.00000
3.27166	0.00000
3.27144	0.00000
3.27123	0.00000
3.27102	0.00000
3.27080	0.00000
3.27059	0.00000
3.27037	0.00000
3.27016	0.00000
3.26995	0.00000
3.26973	0.00000
3.26952	0.00000
3.26931	0.00000
3.26909	0.00000
3.26888	0.00000
3.26867	0.00000
3.26845	0.00000
3.26824	0.00000
3.26802	0.00000
3.26781	0.00000
3.26760	0.00000
3.26738	0.00000
3.26717	0.00000
3.26696	0.00000
3.26674	0.00000
3.26653	0.00000
3.26632	0.00000
3.26610	0.00000
3.26589	0.00000
3.26567	0.00000
3.26546	0.00000
3.26525	0.00000
3.26503	0.00000
3.26482	0.00000
3.26461	0.00000
3.26439	0.00000
3.26418	0.00000
3.26397	0.00000
3.26375	0.00000
3.26354	0.00000
3.26332	0.00000
3.26311	0.00000
3.26290	0.00000
3.26268	0.00000
3.26247	0.00000
3.26226	0.00000
3.26204	0.00000
3.26183	0.00000
3.26162	0.00000
3.26140	0.00000
3.26119	0.00000
3.26098	0.00000
3.26076	0.00000
3.26055	0.00000
3.26033	0.00000
3.26012	0.00000
3.25991	0.00000
3.25969	0.00000
3.25948	0.00000
3.25927	0.00000
3.25905	0.00000
3.25884	0.00000
3.25863	0.00000
3.25841	0.00000
3.25820	0.00000
3.25798	0.00000
3.25777	0.00000
3.25756	0.00000
3.25734	0.00000
3.25713	0.00000
3.25692	0.00000
3.25670	0.00000
3.25649	0.00000
3.25628	0.00000
3.25606	0.00000
3.25585	0.00000
3.25563	0.00000
3.25542	0.00000
3.25521	0.00000
3.25499	0.00000
3.25478	0.00000
3.25457	0.00000
3.25435	0.00000
3.25414	0.00000
3.25393	0.00000
3.25371	0.00000
3.25350	0.00000
3.25328	0.00000
3.25307	0.00000
3.25286	0.00000
3.25264	0.00000
3.25243	0.00000
3.25222	0.00000
3.25200	0.00000
3.25179	0.00000
3.25158	0.00000
3.25136	0.00000
3.25115	0.00000
3.25093	0.00000
3.25072	0.00000
3.25051	0.00000
3.25029	0.00000
3.25008	0.00000
3.24987	0.00000
3.24965	0.00000
3.24944	0.00000
3.24923	0.00000
3.24901	0.00000
3.24880	0.00000
3.24858	0.00000
3.24837	0.00000
3.24816	0.00000
3.24794	0.00000
3.24773	0.00000
3.24752	0.00000
3.24730	0.00000
3.24709	0.00000
3.24688	0.00000
3.24666	0.00000
3.24645	0.00000
3.24623	0.00000
3.24602	0.00000
3.24581	0.00000
3.24559	0.00000
3.24538	0.00000
3.24517	0.00000
3.24495	0.00000
3.24474	0.00000
3.24453	0.00000
3.24431	0.00000
3.24410	0.00000
3.24389	0.00000
3.24367	0.00000
3.24346	0.00000
3.24324	0.00000
3.24303	0.00000
3.24282	0.00000
3.24260	0.00000
3.24239	0.00000
3.24218	0.00000
3.24196	0.00000
3.24175	0.00000
3.24153	0.00000
3.24132	0.00000
3.24111	0.00000
3.24089	0.00000
3.24068	0.00000
3.24047	0.00000
3.24025	0.00000
3.24004	0.00000
3.23983	0.00000
3.23961	0.00000
3.23940	0.00000
3.23919	0.00000
3.23897	0.00000
3.23876	0.00000
3.23854	0.00000
3.23833	0.00000
3.23812	0.00000
3.23790	0.00000
3.23769	0.00000
3.23748	0.00000
3.23726	0.00000
3.23705	0.00000
3.23684	0.00000
3.23662	0.00000
3.23641	0.00000
3.23619	0.00000
3.23598	0.00000
3.23577	0.00000
3.23555	0.00000
3.23534	0.00000
3.23513	0.00000
3.23491	0.00000
3.23470	0.00000
3.23449	0.00000
3.23427	0.00000
3.23406	0.00000
3.23384	0.00000
3.23363	0.00000
3.23342	0.00000
3.23320	0.00000
3.23299	0.00000
3.23278	0.00000
3.23256	0.00000
3.23235	0.00000
3.23214	0.00000
3.23192	0.00000
3.23171	0.00000
3.23149	0.00000
3.23128	0.00000
3.23107	0.00000
3.23085	0.00000
3.23064	0.00000
3.23043	0.00000
3.23021	0.00000
3.23000	0.00000
3.22979	0.00000
3.22957	0.00000
3.22936	0.00000
3.22914	0.00000
3.22893	0.00000
3.22872	0.00000
3.22850	0.00000
3.22829	0.00000
3.22808	0.00000
3.22786	0.00000
3.22765	0.00000
3.22744	0.00000
3.22722	0.00000
3.22701	0.00000
3.22679	0.00000
3.22658	0.00000
3.22637	0.00000
3.22615	0.00000
3.22594	0.00000
3.22573	0.00000
3.22551	0.00000
3.22530	0.00000
3.22509	0.00000
3.22487	0.00000
3.22466	0.00000
3.22444	0.00000
3.22423	0.00000
3.22402	0.00000
3.22380	0.00000
3.22359	0.00000
3.22338	0.00000
3.22316	0.00000
3.22295	0.00000
3.22274	0.00000
3.22252	0.00000
3.22231	0.00000
3.22210	0.00000
3.22188	0.00000
3.22167	0.00000
3.22145	0.00000
3.22124	0.00000
3.22103	0.00000
3.22081	0.00000
3.22060	0.00000
3.22039	0.00000
3.22017	0.00000
3.21996	0.00000
3.21975	0.00000
3.21953	0.00000
3.21932	0.00000
3.21910	0.00000
3.21889	0.00000
3.21868	0.00000
3.21846	0.00000
3.21825	0.00000
3.21804	0.00000
3.21782	0.00000
3.21761	0.00000
3.21740	0.00000
3.21718	0.00000
3.21697	0.00000
3.21675	0.00000
3.21654	0.00000
3.21633	0.00000
3.21611	0.00000
3.21590	0.00000
3.21569	0.00000
3.21547	0.00000
3.21526	0.00000
3.21505	0.00000
3.21483	0.00000
3.21462	0.00000
3.21440	0.00000
3.21419	0.00000
3.21398	0.00000
3.21376	0.00000
3.21355	0.00000
3.21334	0.00000
3.21312	0.00000
3.21291	0.00000
3.21270	0.00000
3.21248	0.00000
3.21227	0.00000
3.21205	0.00000
3.21184	0.00000
3.21163	0.00000
3.21141	0.00000
3.21120	0.00000
3.21099	0.00000
3.21077	0.00000
3.21056	0.00000
3.21035	0.00000
3.21013	0.00000
3.20992	0.00000
3.20970	0.00000
3.20949	0.00000
3.20928	0.00000
3.20906	0.00000
3.20885	0.00000
3.20864	0.00000
3.20842	0.00000
3.20821	0.00000
3.20800	0.00000
3.20778	0.00000
3.20757	0.00000
3.20735	0.00000
3.20714	0.00000
3.20693	0.00000
3.20671	0.00000
3.20650	0.00000
3.20629	0.00000
3.20607	0.00000
3.20586	0.00000
3.20565	0.00000
3.20543	0.00000
3.20522	0.00000
3.20500	0.00000
3.20479	0.00000
3.20458	0.00000
3.20436	0.00000
3.20415	0.00000
3.20394	0.00000
3.20372	0.00000
3.20351	0.00000
3.20330	0.00000
3.20308	0.00000
3.20287	0.00000
3.20266	0.00000
3.20244	0.00000
3.20223	0.00000
3.20201	0.00000
3.20180	0.00000
3.20159	0.00000
3.20137	0.00000
3.20116	0.00000
3.20095	0.00000
3.20073	0.00000
3.20052	0.00000
3.20031	0.00000
3.20009	0.00000
3.19988	0.00000
3.19966	0.00000
3.19945	0.00000
3.19924	0.00000
3.19902	0.00000
3.19881	0.00000
3.19860	0.00000
3.19838	0.00000
3.19817	0.00000
3.19796	0.00000
3.19774	0.00000
3.19753	0.00000
3.19731	0.00000
3.19710	0.00000
3.19689	0.00000
3.19667	0.00000
3.19646	0.00000
3.19625	0.00000
3.19603	0.00000
3.19582	0.00000
3.19561	0.00000
3.19539	0.00000
3.19518	0.00000
3.19496	0.00000
3.19475	0.00000
3.19454	0.00000
3.19432	0.00000
3.19411	0.00000
3.19390	0.00000
3.19368	0.00000
3.19347	0.00000
3.19326	0.00000
3.19304	0.00000
3.19283	0.00000
3.19261	0.00000
3.19240	0.00000
3.19219	0.00000
3.19197	0.00000
3.19176	0.00000
3.19155	0.00000
3.19133	0.00000
3.19112	0.00000
3.19091	0.00000
3.19069	0.00000
3.19048	0.00000
3.19026	0.00000
3.19005	0.00000
3.18984	0.00000
3.18962	0.00000
3.18941	0.00000
3.18920	0.00000
3.18898	0.00000
3.18877	0.00000
3.18856	0.00000
3.18834	0.00000
3.18813	0.00000
3.18791	0.00000
3.18770	0.00000
3.18749	0.00000
3.18727	0.00000
3.18706	0.00000
3.18685	0.00000
3.18663	0.00000
3.18642	0.00000
3.18621	0.00000
3.18599	0.00000
3.18578	0.00000
3.18556	0.00000
3.18535	0.00000
3.18514	0.00000
3.18492	0.00000
3.18471	0.00000
3.18450	0.00000
3.18428	0.00000
3.18407	0.00000
3.18386	0.00000
3.18364	0.00000
3.18343	0.00000
3.18322	0.00000
3.18300	0.00000
3.18279	0.00000
3.18257	0.00000
3.18236	0.00000
3.18215	0.00000
3.18193	0.00000
3.18172	0.00000
3.18151	0.00000
3.18129	0.00000
3.18108	0.00000
3.18087	0.00000
3.18065	0.00000
3.18044	0.00000
3.18022	0.00000
3.18001	0.00000
3.17980	0.00000
3.17958	0.00000
3.17937	0.00000
3.17916	0.00000
3.17894	0.00000
3.17873	0.00000
3.17852	0.00000
3.17830	0.00000
3.17809	0.00000
3.17787	0.00000
3.17766	0.00000
3.17745	0.00000
3.17723	0.00000
3.17702	0.00000
3.17681	0.00000
3.17659	0.00000
3.17638	0.00000
3.17617	0.00000
3.17595	0.00000
3.17574	0.00000
3.17552	0.00000
3.17531	0.00000
3.17510	0.00000
3.17488	0.00000
3.17467	0.00000
3.17446	0.00000
3.17424	0.00000
3.17403	0.00000
3.17382	0.00000
3.17360	0.00000
3.17339	0.00000
3.17317	0.00000
3.17296	0.00000
3.17275	0.00000
3.17253	0.00000
3.17232	0.00000
3.17211	0.00000
3.17189	0.00000
3.17168	0.00000
3.17147	0.00000
3.17125	0.00000
3.17104	0.00000
3.17082	0.00000
3.17061	0.00000
3.17040	0.00000
3.17018	0.00000
3.16997	0.00000
3.16976	0.00000
3.16954	0.00000
3.16933	0.00000
3.16912	0.00000
3.16890	0.00000
3.16869	0.00000
3.16847	0.00000
3.16826	0.00000
3.16805	0.00000
3.16783	0.00000
3.16762	0.00000
3.16741	0.00000
3.16719	0.00000
3.16698	0.00000
3.16677	0.00000
3.16655	0.00000
3.16634	0.00000
3.16613	0.00000
3.16591	0.00000
3.16570	0.00000
3.16548	0.00000
3.16527	0.00000
3.16506	0.00000
3.16484	0.00000
3.16463	0.00000
3.16442	0.00000
3.16420	0.00000
3.16399	0.00000
3.16377	0.00000
3.16356	0.00000
3.16335	0.00000
3.16313	0.00000
3.16292	0.00000
3.16271	0.00000
3.16249	0.00000
3.16228	0.00000
3.16207	0.00000
3.16185	0.00000
3.16164	0.00000
3.16143	0.00000
3.16121	0.00000
3.16100	0.00000
3.16078	0.00000
3.16057	0.00000
3.16036	0.00000
3.16014	0.00000
3.15993	0.00000
3.15972	0.00000
3.15950	0.00000
3.15929	0.00000
3.15908	0.00000
3.15886	0.00000
3.15865	0.00000
3.15843	0.00000
3.15822	0.00000
3.15801	0.00000
3.15779	0.00000
3.15758	0.00000
3.15737	0.00000
3.15715	0.00000
3.15694	0.00000
3.15673	0.00000
3.15651	0.00000
3.15630	0.00000
3.15608	0.00000
3.15587	0.00000
3.15566	0.00000
3.15544	0.00000
3.15523	0.00000
3.15502	0.00000
3.15480	0.00000
3.15459	0.00000
3.15438	0.00000
3.15416	0.00000
3.15395	0.00000
3.15373	0.00000
3.15352	0.00000
3.15331	0.00000
3.15309	0.00000
3.15288	0.00000
3.15267	0.00000
3.15245	0.00000
3.15224	0.00000
3.15203	0.00000
3.15181	0.00000
3.15160	0.00000
3.15138	0.00000
3.15117	0.00000
3.15096	0.00000
3.15074	0.00000
3.15053	0.00000
3.15032	0.00000
3.15010	0.00000
3.14989	0.00000
3.14968	0.00000
3.14946	0.00000
3.14925	0.00000
3.14903	0.00000
3.14882	0.00000
3.14861	0.00000
3.14839	0.00000
3.14818	0.00000
3.14797	0.00000
3.14775	0.00000
3.14754	0.00000
3.14733	0.00000
3.14711	0.00000
3.14690	0.00000
3.14668	0.00000
3.14647	0.00000
3.14626	0.00000
3.14604	0.00000
3.14583	0.00000
3.14562	0.00000
3.14540	0.00000
3.14519	0.00000
3.14498	0.00000
3.14476	0.00000
3.14455	0.00000
3.14434	0.00000
3.14412	0.00000
3.14391	0.00000
3.14369	0.00000
3.14348	0.00000
3.14327	0.00000
3.14305	0.00000
3.14284	0.00000
3.14263	0.00000
3.14241	0.00000
3.14220	0.00000
3.14199	0.00000
3.14177	0.00000
3.14156	0.00000
3.14134	0.00000
3.14113	0.00000
3.14092	0.00000
3.14070	0.00000
3.14049	0.00000
3.14028	0.00000
3.14006	0.00000
3.13985	0.00000
3.13964	0.00000
3.13942	0.00000
3.13921	0.00000
3.13899	0.00000
3.13878	0.00000
3.13857	0.00000
3.13835	0.00000
3.13814	0.00000
3.13793	0.00000
3.13771	0.00000
3.13750	0.00000
3.13729	0.00000
3.13707	0.00000
3.13686	0.00000
3.13664	0.00000
3.13643	0.00000
3.13622	0.00000
3.13600	0.00000
3.13579	0.00000
3.13558	0.00000
3.13536	0.00000
3.13515	0.00000
3.13494	0.00000
3.13472	0.00000
3.13451	0.00000
3.13429	0.00000
3.13408	0.00000
3.13387	0.00000
3.13365	0.00000
3.13344	0.00000
3.13323	0.00000
3.13301	0.00000
3.13280	0.00000
3.13259	0.00000
3.13237	0.00000
3.13216	0.00000
3.13194	0.00000
3.13173	0.00000
3.13152	0.00000
3.13130	0.00000
3.13109	0.00000
3.13088	0.00000
3.13066	0.00000
3.13045	0.00000
3.13024	0.00000
3.13002	0.00000
3.12981	0.00000
3.12959	0.00000
3.12938	0.00000
3.12917	0.00000
3.12895	0.00000
3.12874	0.00000
3.12853	0.00000
3.12831	0.00000
3.12810	0.00000
3.12789	0.00000
3.12767	0.00000
3.12746	0.00000
3.12724	0.00000
3.12703	0.00000
3.12682	0.00000
3.12660	0.00000
3.12639	0.00000
3.12618	0.00000
3.12596	0.00000
3.12575	0.00000
3.12554	0.00000
3.12532	0.00000
3.12511	0.00000
3.12490	0.00000
3.12468	0.00000
3.12447	0.00000
3.12425	0.00000
3.12404	0.00000
3.12383	0.00000
3.12361	0.00000
3.12340	0.00000
3.12319	0.00000
3.12297	0.00000
3.12276	0.00000
3.12255	0.00000
3.12233	0.00000
3.12212	0.00000
3.12190	0.00000
3.12169	0.00000
3.12148	0.00000
3.12126	0.00000
3.12105	0.00000
3.12084	0.00000
3.12062	0.00000
3.12041	0.00000
3.12020	0.00000
3.11998	0.00000
3.11977	0.00000
3.11955	0.00000
3.11934	0.00000
3.11913	0.00000
3.11891	0.00000
3.11870	0.00000
3.11849	0.00000
3.11827	0.00000
3.11806	0.00000
3.11785	0.00000
3.11763	0.00000
3.11742	0.00000
3.11720	0.00000
3.11699	0.00000
3.11678	0.00000
3.11656	0.00000
3.11635	0.00000
3.11614	0.00000
3.11592	0.00000
3.11571	0.00000
3.11550	0.00000
3.11528	0.00000
3.11507	0.00000
3.11485	0.00000
3.11464	0.00000
3.11443	0.00000
3.11421	0.00000
